frame,joint,x_2d,y_2d,score_2d,x_3d,y_3d,z_3d
681,REar,434.97064,236.58994,0.9883795,,,
681,LShoulder,478.87354,265.55914,0.90413594,0.13018587,0.06672022,-0.025195166
681,RShoulder,422.99713,265.55914,0.9171252,-0.012046315,0.066504106,-0.021560231
681,LElbow,498.82938,280.04373,0.80726916,0.17870918,0.08748047,-0.059686255
681,RElbow,399.0501,280.04373,0.5912383,-0.07626067,0.09064138,-0.13670045
681,LWrist,506.81174,284.87195,0.8611423,0.21172267,0.106262445,-0.22592585
681,RWrist,395.05896,284.87195,0.7678305,-0.063462175,0.10711731,-0.27578548
681,LHip,466.90002,347.63855,0.88971436,0.1021436,0.25150833,0.0032171924
681,RHip,426.9883,347.63855,0.90031004,-0.0022511336,0.2507144,-0.004964672
681,LKnee,498.82938,371.77957,0.90978366,0.18279582,0.3142423,-0.22886373
681,RKnee,391.06778,371.77957,0.9129924,-0.08076581,0.32309544,-0.2205596
681,LAnkle,482.86472,420.06158,0.93405664,0.14114925,0.43193117,-0.05144205
681,RAnkle,411.02362,415.23337,0.9134566,-0.033203654,0.42489064,-0.03788716
681,Head,450.93533,207.62073,0.9671492,0.06263151,-0.08238031,-0.07257626
681,Neck,450.93533,255.90274,0.93436915,0.060868196,0.03469461,-0.063839085
681,Hip,446.94415,342.81036,0.9733038,0.050999276,0.2478147,-0.0036917862
681,LBigToe,494.83823,444.20258,0.84956795,,,
681,RBigToe,395.05896,444.20258,0.840015,,,
681,LSmallToe,502.82056,439.3744,0.89168143,,,
681,RSmallToe,391.06778,434.54617,0.8685011,,,
681,LHeel,474.88235,424.88977,0.8441028,,,
681,RHeel,415.0148,415.23337,0.80431366,,,
682,Nose,450.78464,242.80124,0.95782405,,,
682,LEye,458.7522,233.0013,0.9498339,,,
682,REye,446.80084,233.0013,0.98610437,,,
682,LEar,466.71976,228.10132,0.8819112,,,
682,REar,434.8495,233.0013,0.97437215,,,
682,LShoulder,478.67114,262.40112,0.890833,0.13012645,0.05930831,-0.02602064
682,RShoulder,422.89813,262.40112,0.9160487,-0.012391641,0.05894796,-0.02225991
682,LElbow,494.60626,272.20108,0.82553244,0.17889398,0.079225376,-0.05952497
682,RElbow,398.99542,272.20108,0.61435324,-0.07680507,0.081607595,-0.13630168
682,LWrist,506.55762,277.10104,0.857608,0.21240368,0.097247824,-0.22482793
682,RWrist,395.01163,277.10104,0.78098243,-0.06429748,0.09723954,-0.275264
682,LHip,462.736,345.70068,0.88607645,0.10225584,0.2453097,0.0032380647
682,RHip,426.8819,345.70068,0.91874534,-0.0027619891,0.24444614,-0.0053822193
682,LKnee,502.57385,375.10056,0.9166179,0.18283145,0.31474307,-0.22840169
682,RKnee,391.02783,375.10056,0.92968607,-0.081072405,0.32317546,-0.2200248
682,LAnkle,482.6549,419.20032,0.93247175,0.14102279,0.4315671,-0.05004573
682,RAnkle,410.94678,414.30032,0.90271807,-0.033295438,0.42454204,-0.036143757
682,Head,450.78464,203.60144,0.9635803,0.062872574,-0.09112561,-0.07381261
682,Neck,450.78464,252.60118,0.9387852,0.06092946,0.027054682,-0.06560283
682,Hip,446.80084,340.80072,0.968142,0.050857592,0.24161159,-0.0036389998
682,LBigToe,494.60626,443.7002,0.833946,,,
682,RBigToe,395.01163,443.7002,0.85269743,,,
682,LSmallToe,502.57385,438.8002,0.8895297,,,
682,RSmallToe,391.02783,433.90024,0.8754087,,,
682,LHeel,474.68735,424.10028,0.85254055,,,
682,RHeel,414.93054,414.30032,0.79245913,,,
683,Nose,450.7613,239.16322,0.9568587,,,
683,LEye,458.73932,229.21169,0.9512484,,,
683,REye,446.77228,229.21169,0.9823718,,,
683,LEar,466.71735,224.23593,0.8785916,,,
683,REar,434.80527,229.21169,0.98138696,,,
683,LShoulder,478.6844,259.06628,0.8961865,0.13015145,0.051590484,-0.026740665
683,RShoulder,422.83823,259.06628,0.91527706,-0.01259646,0.051023733,-0.022871753
683,LElbow,494.6404,269.01782,0.81903905,0.17919701,0.07070543,-0.05898
683,RElbow,398.90417,269.01782,0.5845148,-0.07739423,0.07218327,-0.13583417
683,LWrist,506.60745,273.9936,0.8657271,0.21321565,0.088023126,-0.22311103
683,RWrist,394.91516,273.9936,0.80357486,-0.06501987,0.086906046,-0.27452794
683,LHip,466.71735,343.65433,0.8887539,0.10248591,0.23898505,0.0032209917
683,RHip,426.82724,343.65433,0.9230431,-0.0032591869,0.23801605,-0.005758418
683,LKnee,502.61844,373.5089,0.9350358,0.18271889,0.31503585,-0.22775674
683,RKnee,390.92615,373.5089,0.9292205,-0.081241764,0.32313082,-0.21915491
683,LAnkle,482.67337,418.2908,0.92619365,0.14092128,0.43115708,-0.048433084
683,RAnkle,410.8712,413.31503,0.8972358,-0.033409268,0.42405197,-0.034104437
683,Head,450.7613,199.35709,0.9661326,0.06319217,-0.1002564,-0.07500922
683,Neck,450.7613,249.11476,0.94052136,0.061116666,0.01904406,-0.06730669
683,Hip,446.77228,338.67856,0.9825769,0.050752506,0.23522691,-0.003613834
683,LBigToe,494.6404,443.16965,0.8229138,,,
683,RBigToe,394.91516,443.16965,0.8609859,,,
683,LSmallToe,502.61844,438.19388,0.8856229,,,
683,RSmallToe,390.92615,433.2181,0.87687415,,,
683,LHeel,474.69537,423.26657,0.8447448,,,
683,RHeel,414.8602,418.2908,0.7974602,,,
684,Nose,454.3948,236.1565,0.9535983,,,
684,LEye,458.3776,226.07968,0.94179827,,,
684,REye,446.4292,226.07968,0.984485,,,
684,LEar,466.3432,221.04128,0.87183934,,,
684,REar,434.48083,226.07968,0.9587721,,,
684,LShoulder,478.29156,256.31012,0.91221577,0.1302599,0.043497544,-0.027435234
684,RShoulder,422.53244,256.31012,0.89995784,-0.012727277,0.042732064,-0.023506155
684,LElbow,498.20557,266.38693,0.853267,0.17963006,0.06193785,-0.05846049
684,RElbow,398.63565,266.38693,0.536436,-0.0780517,0.062484566,-0.13527808
684,LWrist,506.17114,271.42532,0.8504424,0.2141197,0.07847735,-0.22132489
684,RWrist,398.63565,271.42532,0.8372946,-0.06560428,0.07616998,-0.27389863
684,LHip,466.3432,336.92462,0.8828342,0.10264258,0.23239522,0.0032647327
684,RHip,426.51523,336.92462,0.91934174,-0.003723807,0.23136894,-0.006134662
684,LKnee,502.18835,372.19345,0.93512446,0.18244696,0.31513467,-0.2270068
684,RKnee,390.67007,372.19345,0.90585697,-0.08126291,0.3230376,-0.21811451
684,LAnkle,482.27435,417.53912,0.9137973,0.14083001,0.43076727,-0.046814486
684,RAnkle,410.58405,417.53912,0.8981981,-0.03356853,0.42344633,-0.03185411
684,Head,450.412,195.84924,0.9453122,0.06358722,-0.10977037,-0.07625162
684,Neck,450.412,246.2333,0.9573159,0.061355967,0.010686893,-0.068946
684,Hip,446.4292,336.92462,0.97751236,0.050597176,0.22859333,-0.0035756624
684,LBigToe,498.20557,447.76956,0.8071837,,,
684,RBigToe,394.65286,442.73114,0.8599089,,,
684,LSmallToe,502.18835,437.69275,0.8931323,,,
684,RSmallToe,394.65286,432.65433,0.8890337,,,
684,LHeel,478.29156,422.5775,0.8689718,,,
684,RHeel,414.56683,417.53912,0.7986387,,,
685,Nose,454.3835,232.74748,0.9330945,,,
685,LEye,458.37097,222.52863,0.9435094,,,
685,REye,446.40854,222.52863,0.98401415,,,
685,LEar,466.34595,217.41919,0.8904833,,,
685,REar,434.44608,222.52863,0.9599839,,,
685,LShoulder,478.3084,253.18518,0.90003735,0.1303876,0.034773745,-0.028140325
685,RShoulder,422.4836,253.18518,0.90000796,-0.0128667895,0.033780612,-0.024277171
685,LElbow,494.25836,263.40405,0.8741378,0.17999703,0.05252218,-0.05815813
685,RElbow,390.5837,268.51346,0.636112,-0.078614816,0.052072372,-0.13460493
685,LWrist,506.22083,268.51346,0.85294193,0.21515727,0.06812149,-0.21965726
685,RWrist,398.5587,263.40405,0.82960784,-0.06608869,0.06434989,-0.27381647
685,LHip,466.34595,334.93604,0.88267833,0.10281199,0.22535524,0.0033568875
685,RHip,426.4711,334.93604,0.91235715,-0.0042905603,0.22431508,-0.0064934418
685,LKnee,498.24585,375.81146,0.9000785,0.18195298,0.3149242,-0.2259989
685,RKnee,394.5712,370.70203,0.9054747,-0.08116074,0.32282296,-0.21673395
685,LAnkle,482.2959,416.68686,0.91949517,0.14074346,0.4303879,-0.044964362
685,RAnkle,410.52115,416.68686,0.9077168,-0.033796024,0.42289886,-0.02935489
685,Head,450.39603,191.87206,0.95094264,0.06398501,-0.12009914,-0.07754431
685,Neck,450.39603,242.96634,0.94688594,0.061599128,0.0016922168,-0.070442386
685,Hip,446.40854,334.93604,0.9599329,0.050403427,0.22157653,-0.003520895
685,LBigToe,494.25836,447.34344,0.8137889,,,
685,RBigToe,394.5712,442.234,0.8757714,,,
685,LSmallToe,502.23334,437.12457,0.8821259,,,
685,RSmallToe,390.5837,437.12457,0.8998608,,,
685,LHeel,478.3084,421.7963,0.86199063,,,
685,RHeel,414.50864,416.68686,0.8058424,,,
686,Nose,453.9589,224.39914,0.9598848,,,
686,LEye,457.93597,214.04808,0.9337794,,,
686,REye,446.00473,214.04808,0.94159013,,,
686,LEar,465.89017,214.04808,0.90002537,,,
686,REar,434.07346,214.04808,0.96259975,,,
686,LShoulder,477.8214,250.27678,0.9121081,0.13056415,0.026049204,-0.028657084
686,RShoulder,422.1422,245.10124,0.913045,-0.012972239,0.024866488,-0.02514221
686,LElbow,497.70685,260.62784,0.8401977,0.18060194,0.043386552,-0.05719614
686,RElbow,390.32553,260.62784,0.72251457,-0.07889575,0.041910302,-0.13353035
686,LWrist,509.63812,265.80334,0.8193612,0.2163073,0.0578974,-0.21779302
686,RWrist,398.2797,260.62784,0.83631647,-0.06662862,0.052881937,-0.2730696
686,LHip,465.89017,333.08524,0.8995768,0.10302741,0.2182977,0.0035220543
686,RHip,426.1193,333.08524,0.92489094,-0.0048115226,0.21722095,-0.0068798084
686,LKnee,501.68393,374.48944,0.9175135,0.18156552,0.31464586,-0.22461587
686,RKnee,390.32553,374.48944,0.8974456,-0.080966294,0.32262692,-0.21540801
686,LAnkle,481.79852,415.89368,0.9202656,0.14066264,0.42991713,-0.04319056
686,RAnkle,410.21094,415.89368,0.9180987,-0.034040112,0.42237192,-0.026982835
686,Head,453.9589,188.17044,0.9279584,0.06439344,-0.13040052,-0.07878164
686,Neck,449.9818,239.92572,0.94273037,0.061857723,-0.0071870983,-0.07168914
686,Hip,446.00473,327.9097,0.93218297,0.050235704,0.2146538,-0.0034798274
686,LBigToe,497.70685,446.94684,0.8226728,,,
686,RBigToe,394.3026,441.7713,0.8781818,,,
686,LSmallToe,501.68393,436.59576,0.88355404,,,
686,RSmallToe,390.32553,436.59576,0.9105155,,,
686,LHeel,477.8214,421.06918,0.863859,,,
686,RHeel,414.18805,415.89368,0.81011003,,,
687,Nose,453.7631,221.08835,0.9774934,,,
687,LEye,457.75256,210.60216,0.94995594,,,
687,REye,445.78415,210.60216,0.9600587,,,
687,LEar,465.7315,210.60216,0.90420806,,,
687,REar,433.81577,210.60216,0.94892037,,,
687,LShoulder,477.6999,247.30382,0.8961121,0.13074157,0.016909618,-0.029143302
687,RShoulder,421.84735,242.06073,0.9138282,-0.013020033,0.015472945,-0.025919156
687,LElbow,497.64725,252.54692,0.84064347,0.18122567,0.033809412,-0.056624074
687,RElbow,389.9316,257.79,0.6737114,-0.07914732,0.031319436,-0.13233845
687,LWrist,509.61566,257.79,0.80749965,0.2175492,0.0468379,-0.21632867
687,RWrist,397.91052,257.79,0.85626274,-0.06708156,0.040803414,-0.27212432
687,LHip,465.7315,331.19333,0.88956326,0.10325063,0.21136843,0.00362338
687,RHip,425.83682,331.19333,0.914547,-0.005339522,0.21027009,-0.0072073713
687,LKnee,501.63672,373.1381,0.9335437,0.18099377,0.31412348,-0.22303033
687,RKnee,389.9316,373.1381,0.9128751,-0.08062564,0.32225952,-0.21363148
687,LAnkle,481.68936,420.32596,0.93498665,0.14054494,0.4292828,-0.041018784
687,RAnkle,409.87894,415.08286,0.9344885,-0.034301132,0.4218474,-0.024150442
687,Head,453.7631,184.38667,0.9182262,0.064792626,-0.14116366,-0.07994967
687,Neck,449.77362,236.81763,0.9171395,0.06218007,-0.016478665,-0.07284624
687,Hip,445.78415,325.95026,0.91934556,0.050096616,0.20774148,-0.0033594866
687,LBigToe,497.64725,446.54144,0.83184344,,,
687,RBigToe,393.92108,441.29834,0.8899435,,,
687,LSmallToe,501.63672,441.29834,0.8783189,,,
687,RSmallToe,389.9316,436.05524,0.921038,,,
687,LHeel,477.6999,420.32596,0.8619125,,,
687,RHeel,413.8684,415.08286,0.81617665,,,
688,Nose,453.58548,216.91353,0.97373384,,,
688,LEye,457.56488,206.25694,0.9396575,,,
688,REye,445.6267,206.25694,0.9582934,,,
688,LEar,465.52368,206.25694,0.90191275,,,
688,REar,433.6885,206.25694,0.94699585,,,
688,LShoulder,477.46185,243.55501,0.89539534,0.13098669,0.007426936,-0.029615706
688,RShoulder,421.75034,238.22672,0.9106475,-0.012993917,0.0056502037,-0.026864348
688,LElbow,497.35883,248.8833,0.8527589,0.18184432,0.02403969,-0.05568359
688,RElbow,389.91516,254.2116,0.75935966,-0.07931095,0.020529352,-0.1311549
688,LWrist,505.31763,254.2116,0.8464403,0.21891779,0.03569431,-0.21435094
688,RWrist,397.87396,254.2116,0.8543003,-0.06731832,0.028458342,-0.27105123
688,LHip,465.52368,328.80774,0.8925802,0.10351369,0.20425604,0.0037439596
688,RHip,425.72974,328.80774,0.8996288,-0.0058111707,0.20317672,-0.007524468
688,LKnee,501.33823,371.43408,0.9260404,0.18027472,0.31343415,-0.22129095
688,RKnee,389.91516,371.43408,0.9026289,-0.080092356,0.3218749,-0.21159038
688,LAnkle,481.44125,419.38876,0.9444503,0.14056578,0.42883876,-0.038900957
688,RAnkle,409.81213,414.06046,0.9425803,-0.034552276,0.4213206,-0.021230375
688,Head,453.58548,179.61546,0.924156,0.065218,-0.1523474,-0.0811295
688,Neck,449.60608,232.8984,0.91577,0.06261914,-0.026057998,-0.07394345
688,Hip,445.6267,323.47943,0.9167467,0.04997333,0.20066914,-0.0032450177
688,LBigToe,497.35883,446.03024,0.8390127,,,
688,RBigToe,393.89456,440.70193,0.8894744,,,
688,LSmallToe,501.33823,440.70193,0.8917509,,,
688,RSmallToe,389.91516,435.37363,0.9194453,,,
688,LHeel,477.46185,419.38876,0.8649308,,,
688,RHeel,413.79153,419.38876,0.83057433,,,
689,Nose,453.06778,212.76547,0.9564314,,,
689,LEye,461.05054,201.93958,0.96825284,,,
689,REye,445.08505,201.93958,0.94222194,,,
689,LEar,469.03326,201.93958,0.92950463,,,
689,REar,437.1023,201.93958,0.94591856,,,
689,LShoulder,477.01602,239.83022,0.90051883,0.13120075,-0.002484832,-0.030098626
689,RShoulder,425.12817,234.41727,0.89005554,-0.012959525,-0.0046501514,-0.02808038
689,LElbow,500.96426,245.24316,0.84056497,0.18245569,0.013985544,-0.054250248
689,RElbow,389.20584,245.24316,0.6634805,-0.07935653,0.009289235,-0.12998012
689,LWrist,508.947,250.65613,0.80420595,0.22046717,0.024145748,-0.21177125
689,RWrist,397.18857,245.24316,0.79745835,-0.06737061,0.015405741,-0.27015647
689,LHip,465.0419,326.4374,0.89219177,0.103733376,0.19709216,0.003864898
689,RHip,425.12817,326.4374,0.8996142,-0.006280224,0.19605927,-0.00780042
689,LKnee,500.96426,375.15396,0.9257451,0.17935392,0.31259254,-0.21949258
689,RKnee,393.1972,375.15396,0.9271476,-0.079439685,0.32142994,-0.20935206
689,LAnkle,484.99875,418.45755,0.94290006,0.1406833,0.42852873,-0.03679315
689,RAnkle,409.1627,413.04462,0.93522704,-0.03480564,0.42083701,-0.018332852
689,Head,453.06778,174.87483,0.94891423,0.06555593,-0.16393137,-0.08231487
689,Neck,453.06778,229.00432,0.90980256,0.063149415,-0.03592933,-0.075056605
689,Hip,445.08505,321.02448,0.91233915,0.049872987,0.19350012,-0.0031098083
689,LBigToe,496.97287,445.5223,0.8591776,,,
689,RBigToe,397.18857,440.10934,0.8947486,,,
689,LSmallToe,500.96426,440.10934,0.88663465,,,
689,RSmallToe,393.1972,434.6964,0.92388237,,,
689,LHeel,477.01602,418.45755,0.8615942,,,
689,RHeel,413.15405,418.45755,0.8064513,,,
690,Nose,453.32135,204.37546,0.9383263,,,
690,LEye,461.28836,198.90297,0.9807576,,,
690,REye,445.3543,198.90297,0.92806315,,,
690,LEar,469.2554,198.90297,0.9268041,,,
690,REar,437.3873,198.90297,0.91911864,,,
690,LShoulder,477.2224,231.73792,0.8840896,0.13145536,-0.012220835,-0.030591203
690,RShoulder,425.43677,231.73792,0.8885044,-0.012806803,-0.014819071,-0.029273538
690,LElbow,501.12347,242.68289,0.84853745,0.1830453,0.004176192,-0.052802484
690,RElbow,389.58514,242.68289,0.79439414,-0.079378635,-0.0014816709,-0.12874217
690,LWrist,509.0905,248.15538,0.7958012,0.22212932,0.012727529,-0.20936078
690,RWrist,397.5522,242.68289,0.82463443,-0.06731348,0.0028878096,-0.2686838
690,LHip,465.27188,319.29776,0.8886988,0.10399389,0.19009295,0.003966245
690,RHip,425.43677,319.29776,0.8994076,-0.0065609477,0.18910821,-0.008075032
690,LKnee,501.12347,374.02267,0.90569097,0.178327,0.3116285,-0.21760535
690,RKnee,393.56866,374.02267,0.9277195,-0.078652054,0.32086277,-0.2070163
690,LAnkle,485.18945,417.8026,0.93488735,0.14069317,0.42813948,-0.034662526
690,RAnkle,409.50272,412.3301,0.9294108,-0.03506596,0.42030227,-0.015420638
690,Head,453.32135,166.06802,0.95974773,0.06582625,-0.17536083,-0.08348683
690,Neck,453.32135,220.79294,0.91709596,0.06367159,-0.045735028,-0.0760143
690,Hip,445.3543,319.29776,0.89013374,0.04980104,0.1864575,-0.0029558593
690,LBigToe,497.13998,445.16507,0.86227936,,,
690,RBigToe,397.5522,439.69257,0.8943197,,,
690,LSmallToe,501.12347,439.69257,0.8956436,,,
690,RSmallToe,393.56866,434.22006,0.9263938,,,
690,LHeel,477.2224,417.8026,0.8602091,,,
690,RHeel,413.48624,417.8026,0.83684,,,
691,Nose,453.4291,201.00357,0.9652818,,,
691,LEye,461.38925,189.9237,0.9603093,,,
691,REye,449.44904,189.9237,0.9436695,,,
691,LEar,469.3494,189.9237,0.9302514,,,
691,REar,437.5088,189.9237,0.92369473,,,
691,LShoulder,477.30954,228.70322,0.8972438,0.1316449,-0.022375394,-0.030865503
691,RShoulder,425.56857,223.16328,0.8765709,-0.012684958,-0.02525898,-0.03075722
691,LElbow,501.19,239.78307,0.85939485,0.18366137,-0.0059083197,-0.051439047
691,RElbow,389.7479,239.78307,0.87899584,-0.07929313,-0.012481396,-0.12772417
691,LWrist,509.15015,239.78307,0.7871947,0.2239337,0.0006752685,-0.20690185
691,RWrist,401.68814,234.24313,0.8076706,-0.06714304,-0.010268606,-0.26689616
691,LHip,465.36932,317.34207,0.89093536,0.10441145,0.18291967,0.004104449
691,RHip,425.56857,317.34207,0.9019525,-0.006850374,0.18205829,-0.008315913
691,LKnee,501.19,372.74136,0.9191903,0.17714408,0.31046894,-0.215399
691,RKnee,393.72797,372.74136,0.9349263,-0.07776559,0.32012644,-0.20429292
691,LAnkle,485.2697,417.0608,0.9335323,0.14068171,0.42771158,-0.03224663
691,RAnkle,409.6483,411.52084,0.92332834,-0.035322573,0.4197096,-0.012179304
691,Head,453.4291,162.22406,0.9760313,0.06590672,-0.18715473,-0.08443835
691,Neck,453.4291,217.62335,0.9170062,0.06404255,-0.0558484,-0.07694485
691,Hip,449.44904,317.34207,0.8740805,0.049698446,0.17924549,-0.0028391269
691,LBigToe,497.20993,444.76044,0.85630375,,,
691,RBigToe,397.70807,439.2205,0.89054054,,,
691,LSmallToe,501.19,439.2205,0.89465064,,,
691,RSmallToe,393.72797,433.68057,0.92381805,,,
691,LHeel,477.30954,417.0608,0.85379,,,
691,RHeel,413.62836,417.0608,0.84335494,,,
692,Nose,453.73087,197.25264,0.9586244,,,
692,LEye,461.66653,186.02275,0.95569736,,,
692,REye,445.79523,186.02275,0.9545625,,,
692,LEar,469.60217,186.02275,0.92895913,,,
692,REar,437.85956,186.02275,0.91333616,,,
692,LShoulder,477.53784,225.32738,0.9161263,0.13179843,-0.032383285,-0.030982783
692,RShoulder,425.9561,219.71243,0.87406933,-0.012462766,-0.03559164,-0.032038465
692,LElbow,501.3448,236.55727,0.84933275,0.18426198,-0.015957354,-0.049819615
692,RElbow,390.24564,230.94232,0.8538347,-0.07923962,-0.023424914,-0.12659498
692,LWrist,509.28046,236.55727,0.75458854,0.22587715,-0.011487492,-0.20381343
692,RWrist,402.1491,230.94232,0.8446544,-0.066911764,-0.023230366,-0.26486266
692,LHip,465.63434,315.16653,0.91409916,0.104765154,0.17616205,0.004273846
692,RHip,425.9561,315.16653,0.90752524,-0.007132058,0.1753932,-0.008617915
692,LKnee,497.37695,371.316,0.92147607,0.17585774,0.30918688,-0.21321058
692,RKnee,394.21347,371.316,0.9325744,-0.07680336,0.31931838,-0.20148522
692,LAnkle,481.50568,416.2356,0.9154217,0.14064386,0.42733106,-0.029779403
692,RAnkle,410.08478,416.2356,0.91977674,-0.03558874,0.41909027,-0.008907314
692,Head,453.73087,157.94801,0.97181624,0.06587576,-0.19879676,-0.085067846
692,Neck,453.73087,214.09749,0.9168671,0.064421766,-0.06582482,-0.07768412
692,Hip,445.79523,315.16653,0.86815053,0.049783595,0.17240012,-0.002735553
692,LBigToe,497.37695,444.3103,0.8422624,,,
692,RBigToe,394.21347,438.69537,0.8856195,,,
692,LSmallToe,501.3448,438.69537,0.88585687,,,
692,RSmallToe,390.24564,433.0804,0.91327107,,,
692,LHeel,477.53784,421.85052,0.8363759,,,
692,RHeel,414.0526,416.2356,0.8677752,,,
693,Nose,453.28702,193.53479,0.95202655,,,
693,LEye,461.21515,182.15619,0.95301723,,,
693,REye,449.32294,182.15619,0.9564088,,,
693,LEar,469.1433,182.15619,0.9271063,,,
693,REar,437.4307,182.15619,0.9207797,,,
693,LShoulder,477.07147,221.98131,0.9282893,0.13188618,-0.042501032,-0.031025907
693,RShoulder,425.53845,216.292,0.88240343,-0.012171801,-0.04602391,-0.03321056
693,LElbow,496.89188,233.35992,0.80171925,0.1848217,-0.026220266,-0.048100494
693,RElbow,389.86176,227.67061,0.9229661,-0.07903997,-0.03428233,-0.12541108
693,LWrist,508.78412,233.35992,0.77687794,0.2280072,-0.02406796,-0.20069814
693,RWrist,401.754,227.67061,0.8477423,-0.06663343,-0.036384936,-0.2625938
693,LHip,465.17923,313.0102,0.91558844,0.105261534,0.16931053,0.004496637
693,RHip,425.53845,313.0102,0.9055753,-0.0072092535,0.16860352,-0.008922064
693,LKnee,496.89188,369.90323,0.93539476,0.17444508,0.3077963,-0.2108003
693,RKnee,393.82584,375.59253,0.92208517,-0.075750455,0.31837064,-0.19840094
693,LAnkle,484.99963,415.41766,0.8941222,0.14063072,0.42697328,-0.027301727
693,RAnkle,409.68213,415.41766,0.92822087,-0.035871655,0.4185602,-0.0056768097
693,Head,453.28702,153.70966,0.9753526,0.06571585,-0.21060477,-0.08534891
693,Neck,453.28702,210.6027,0.90552074,0.06474004,-0.075927556,-0.07811547
693,Hip,445.35886,307.32086,0.86842984,0.049913883,0.16553858,-0.0026187005
693,LBigToe,496.89188,443.86417,0.837357,,,
